acc_x, acc_y, angular_z, stamp, 
0.3105943202972412, 0.8549293279647827, 0.628625443005654, 1707435823177254096, 
0.7368341684341431, 0.7885965704917908, 0.48559112396627235, 1707435823189775604, 
0.1272740364074707, -0.47439390420913696, 0.7961775945222125, 1707435823197461940, 
-0.4946802258491516, 0.03889364004135132, 0.6406479834384348, 1707435823207244692, 
-0.5648759007453918, 0.46494853496551514, 0.6199425372221486, 1707435823217290281, 
-0.5376195907592773, 0.9727267026901245, 0.6176480326024978, 1707435823227189743, 
0.21513831615447998, 0.3266451954841614, 0.5057103372622667, 1707435823238845132, 
-0.18390250205993652, -0.8775981664657593, 0.6895864412361229, 1707435823247197606, 
0.48089438676834106, 0.458288311958313, 0.5721967072232879, 1707435823257227404, 
-0.26072943210601807, 1.1182961463928223, 0.4520559042051052, 1707435823269746546, 
0.13123160600662231, -0.38849377632141113, 0.7625419271796444, 1707435823277237986, 
0.23899340629577637, -0.5592838525772095, 0.5883330685582181, 1707435823287257993, 
-0.48725467920303345, -0.015750229358673096, 0.6153350988468494, 1707435823297233783, 
0.2281193733215332, 0.6572532057762146, 0.6226778455919908, 1707435823307246509, 
0.13043993711471558, 0.7181583046913147, 0.5039351128415316, 1707435823319482480, 
0.2609812617301941, -0.10164636373519897, 0.7966041867918058, 1707435823327228730, 
-0.16091442108154297, 0.37944525480270386, 0.6079611864330066, 1707435823337492380, 
-0.4275652766227722, 0.49405598640441895, 0.5073418379847786, 1707435823349758706, 
0.09817975759506226, 0.27898746728897095, 0.8209380769537497, 1707435823357261816, 
-0.035346388816833496, 0.5914420485496521, 0.6052842255040628, 1707435823367261610, 
0.07725727558135986, 0.276472270488739, 0.6003276034152535, 1707435823377256485, 
-0.0205153226852417, 0.21448272466659546, 0.5918983492547596, 1707435823387418145, 
0.21261292695999146, 0.03130960464477539, 0.5304125275760038, 1707435823398798919, 
0.1786719560623169, -0.20109164714813232, 0.7126706078135914, 1707435823407261477, 
-0.2272176742553711, 0.5555388927459717, 0.584408304350065, 1707435823417380549, 
-0.19563734531402588, 0.17285555601119995, 0.584280219086438, 1707435823427335768, 
0.23776280879974365, -0.41712498664855957, 0.5833910987292837, 1707435823437270515, 
0.2018580436706543, 0.4191756248474121, 0.5624875566317861, 1707435823447478297, 
-0.11753928661346436, -0.16565829515457153, 0.5681483183646799, 1707435823457510651, 
-0.16833317279815674, 0.07695591449737549, 0.5716895089790104, 1707435823467418489, 
-0.40920257568359375, 0.09435921907424927, 0.4863559293450145, 1707435823479096045, 
-0.14157021045684814, 0.9257568717002869, 0.7021044415398496, 1707435823487248284, 
-0.22393518686294556, 0.11088675260543823, 0.5431592719142523, 1707435823497688291, 
0.4301731586456299, -0.36031490564346313, 0.593304945979822, 1707435823507303257, 
0.40059828758239746, 1.0863991975784302, 0.5927516422848811, 1707435823517252772, 
-0.32275426387786865, 0.6478742957115173, 0.5928745529389611, 1707435823527262461, 
-0.18249118328094482, 0.07407665252685547, 0.5963497426167927, 1707435823537249184, 
-0.1381525993347168, -0.3609449863433838, 0.596285471346189, 1707435823547202598, 
-0.15873879194259644, -0.23926961421966553, 0.4988412643519127, 1707435823559141808, 
-0.016632437705993652, 1.0998903512954712, 0.7465050135155309, 1707435823567222496, 
0.18981283903121948, 0.01584392786026001, 0.5863974252153596, 1707435823577265705, 
-0.092754065990448, -0.7723008394241333, 0.5852567159066762, 1707435823587265482, 
-0.3426060676574707, 0.8100237250328064, 0.5893416293208082, 1707435823597442909, 
-0.34686940908432007, 0.7435007691383362, 0.6131717772809746, 1707435823607244019, 
0.2291419506072998, 0.48936885595321655, 0.6133907972862098, 1707435823617216630, 
0.5976476073265076, -0.028622865676879883, 0.6150787613472652, 1707435823627216375, 
-0.06758379936218262, -0.23289793729782104, 0.5123653212158066, 1707435823639237684, 
-0.24805915355682373, 0.9813180565834045, 0.7920705709238178, 1707435823647175100, 
-0.5662331581115723, 0.015157461166381836, 0.6151312258556357, 1707435823657257062, 
-0.2833424210548401, -0.38925695419311523, 0.6176096590129385, 1707435823667247162, 
-0.16999995708465576, 0.657577395439148, 0.6201386450498912, 1707435823677244027, 
-0.07381176948547363, 0.2626093626022339, 0.6145976935347112, 1707435823687230217, 
0.2612919211387634, 0.35426801443099976, 0.6255688006842165, 1707435823697205078, 
0.19326317310333252, 0.03875851631164551, 0.6312660354102542, 1707435823707200270, 
-0.10734176635742188, -0.05462521314620972, 0.5350433273502505, 1707435823719103338, 
-0.5804526209831238, 0.5653449892997742, 0.7962630230430657, 1707435823727239591, 
-0.10873395204544067, -0.09935283660888672, 0.6403740758350187, 1707435823737243145, 
0.07125943899154663, 0.13796955347061157, 0.6273539980296482, 1707435823747292511, 
0.28149354457855225, 0.9625407457351685, 0.6210419505310257, 1707435823757280882, 
0.27370911836624146, 0.09172695875167847, 0.6029670511128319, 1707435823767265862, 
-0.16081523895263672, -0.09123611450195312, 0.6044494224607927, 1707435823777269447, 
-0.21925824880599976, 0.3745988607406616, 0.6016031951980663, 1707435823787488791, 
-0.15440160036087036, 0.2667340040206909, 0.5519970168449381, 1707435823798821624, 
0.03415471315383911, 0.6260100603103638, 0.7564719471266868, 1707435823807220443, 
-0.042978107929229736, -0.4722933769226074, 0.6137425423225638, 1707435823817590215, 
0.4793051481246948, -0.43350493907928467, 0.6603635175707784, 1707435823827284354, 
0.04429161548614502, 0.9656893014907837, 0.6224385382130017, 1707435823837361975, 
-0.008417367935180664, 0.4241328835487366, 0.6057403179595977, 1707435823847275267, 
0.12829375267028809, -0.06524503231048584, 0.5905528027867484, 1707435823857261416, 
-0.23322910070419312, -0.11556196212768555, 0.5933525887695187, 1707435823867216441, 
-0.00805807113647461, 0.5926566123962402, 0.5202997676033453, 1707435823878847175, 
-0.036659955978393555, 1.345420479774475, 0.7350492676206926, 1707435823887204901, 
0.2299480438232422, -0.14015454053878784, 0.606601610698622, 1707435823897227436, 
0.04865217208862305, -0.5838635563850403, 0.614909961066384, 1707435823907252768, 
0.1860436201095581, 0.7120757699012756, 0.6188963531420449, 1707435823917315466, 
-0.5987382531166077, 0.35386520624160767, 0.6247233381891671, 1707435823927229945, 
-0.4362832307815552, -0.2645006775856018, 0.6206020634068404, 1707435823937226333, 
-0.04665791988372803, -0.23355549573898315, 0.6123715630868228, 1707435823947209891, 
0.16574889421463013, 0.3165247440338135, 0.4948219045640652, 1707435823959522443, 
1.146328330039978, 1.3392118215560913, 0.7866945762995573, 1707435823967238557, 
0.09496188163757324, -0.31367844343185425, 0.6041566456154626, 1707435823977285847, 
-0.26238560676574707, -0.33082324266433716, 0.500529354315852, 1707435823989756165, 
-0.3414555788040161, 0.9923003911972046, 0.8346865742361794, 1707435823997292909, 
-0.4140666723251343, 0.4473639130592346, 0.5969767533679928, 1707435824007664234, 
0.3101327419281006, -0.05722332000732422, 0.6281681896746149, 1707435824017368140, 
0.17688941955566406, -0.22511929273605347, 0.6007580081879714, 1707435824027264496, 
-0.2719952464103699, 0.5057994723320007, 0.513503603068598, 1707435824038788909, 
-0.5426164865493774, 1.4028762578964233, 0.6970254072445744, 1707435824047218782, 
-0.3863638639450073, -0.6429640650749207, 0.5797919388528864, 1707435824057264250, 
-0.011616528034210205, -0.834761917591095, 0.6070804335404284, 1707435824067263779, 
0.3991183042526245, 0.6753623485565186, 0.6302355483691596, 1707435824077269072, 
-0.04476207494735718, 0.2921661138534546, 0.6281171551202042, 1707435824087518298, 
0.02384430170059204, 0.3168731927871704, 0.6655511901757973, 1707435824097237331, 
-0.45499616861343384, 0.02606642246246338, 0.6380248975023324, 1707435824107233048, 
-0.280659019947052, 0.38120269775390625, 0.5186997258560003, 1707435824119591943, 
-0.17442762851715088, 1.1939250230789185, 0.8253976463172595, 1707435824127223641, 
0.2715722322463989, -0.3022701144218445, 0.6072240652199706, 1707435824137246218, 
0.7278630137443542, 0.08374941349029541, 0.6046048328730952, 1707435824147269303, 
-0.1500539779663086, 0.8622398376464844, 0.5984286219815076, 1707435824157243914, 
-0.05125606060028076, 0.06411057710647583, 0.5931286049789458, 1707435824167266685, 
-0.35888028144836426, -0.04143267869949341, 0.6023502707200017, 1707435824177261682, 
-0.34121572971343994, -0.10037416219711304, 0.6038033104350881, 1707435824187242760, 
0.16504591703414917, -0.01040041446685791, 0.5244998182908985, 1707435824199081924, 
-0.035995543003082275, 0.6272915601730347, 0.7730098053713915, 1707435824207225683, 
0.16972827911376953, -0.2569519281387329, 0.6216225098883148, 1707435824217352187, 
-0.07510614395141602, 1.1306486129760742, 0.6236680947495019, 1707435824237514399, 
-0.2779381275177002, 0.1289960741996765, 0.6280082327147334, 1707435824247304949, 
0.03475332260131836, -0.08875936269760132, 0.6237131672750597, 1707435824257264172, 
-0.3113635778427124, -0.2939794063568115, 0.6097597975939854, 1707435824267417884, 
-0.2178800106048584, 0.7078242897987366, 0.5193686215491892, 1707435824279261727, 
0.26107704639434814, 1.1383024454116821, 0.7471474808806722, 1707435824287240514, 
0.6262841820716858, -0.46085554361343384, 0.5848117088830608, 1707435824297271616, 
0.23355752229690552, -0.19631028175354004, 0.5992571349724363, 1707435824307252996, 
-0.5003358721733093, 0.8189677596092224, 0.600109922191007, 1707435824317256167, 
-0.3386716842651367, 0.31500595808029175, 0.6007512663779877, 1707435824327241961, 
-0.15257084369659424, -0.06830918788909912, 0.606101934203441, 1707435824337248092, 
0.2168205976486206, -0.3278214931488037, 0.6234963408640676, 1707435824347215506, 
0.04951202869415283, 0.2870479226112366, 0.5397308142932794, 1707435824359094358, 
0.0815538763999939, 0.834636390209198, 0.7939917874537787, 1707435824367208228, 
-0.21097064018249512, -0.13970035314559937, 0.6398905986062577, 1707435824377256986, 
-0.4202558994293213, 0.007538437843322754, 0.511521658426121, 1707435824389826835, 
-0.38048070669174194, 0.6878966689109802, 0.8485925696287868, 1707435824397272991, 
0.04755038022994995, 0.43185579776763916, 0.5426214377654324, 1707435824408608457, 
0.9823204278945923, 0.4275550842285156, 0.6682244370085004, 1707435824417380222, 
0.24053049087524414, -0.10850071907043457, 0.5748505223154778, 1707435824427257684, 
-0.33536016941070557, 0.13857245445251465, 0.4930088266709555, 1707435824438835559, 
-0.035543859004974365, 0.44881194829940796, 0.6779511296563039, 1707435824447255901, 
-0.46188879013061523, -0.46666717529296875, 0.5580330699672459, 1707435824457573656, 
-0.3117694854736328, 0.19097965955734253, 0.6023215305613397, 1707435824467294790, 
0.07234424352645874, 0.6150585412979126, 0.6003853184133983, 1707435824477289130, 
0.1744404435157776, 0.16078400611877441, 0.6254360124376582, 1707435824487292767, 
0.2427605390548706, 0.5093240737915039, 0.641869048101662, 1707435824497280360, 
-0.22355937957763672, 0.08879941701889038, 0.6521675748228838, 1707435824507214438, 
-0.19767773151397705, 0.551283061504364, 0.5517833438698148, 1707435824518957003, 
-0.030068159103393555, 0.44794023036956787, 0.7682897284482922, 1707435824527252190, 
-0.305891752243042, -0.2829066514968872, 0.6345548958802866, 1707435824537270843, 
0.1969360113143921, 0.3861392140388489, 0.6316004303112674, 1707435824547294536, 
-0.1882990002632141, 0.359064519405365, 0.6339382655037976, 1707435824557247140, 
0.2015213966369629, 0.01345670223236084, 0.6378326640622283, 1707435824567279817, 
0.006822764873504639, 0.6165750026702881, 0.6447781099081363, 1707435824577264043, 
-0.23448199033737183, 0.018767476081848145, 0.650596456124953, 1707435824587282647, 
-0.12271338701248169, 0.3963608145713806, 0.5351764787790951, 1707435824599535544, 
-0.3194466829299927, -0.0319976806640625, 0.8412410019977481, 1707435824607256154, 
0.3097439408302307, -0.5931553244590759, 0.6251085718319265, 1707435824617613607, 
-0.0110856294631958, 0.4213554263114929, 0.6205553144806569, 1707435824637587657, 
-0.1263037919998169, -0.27094268798828125, 0.6246871310984593, 1707435824647300297, 
-0.2809392809867859, 0.4212169647216797, 0.59480530285843, 1707435824657304070, 
-0.18725258111953735, 0.31632643938064575, 0.5956846815325088, 1707435824667276382, 
0.21746522188186646, 1.232994556427002, 0.4981123783282681, 1707435824679172114, 
0.13587743043899536, 0.16507232189178467, 0.7299319156314763, 1707435824687289080, 
0.3844865560531616, -0.7824368476867676, 0.6123536284550581, 1707435824697266713, 
-0.0028873085975646973, 0.6036268472671509, 0.6069780458100082, 1707435824707335113, 
-0.7150818109512329, 0.410633385181427, 0.6049360756917241, 1707435824717396351, 
-0.23773449659347534, -0.34280675649642944, 0.6174372280752454, 1707435824727346760, 
0.03927582502365112, -0.18895399570465088, 0.6159061493103825, 1707435824737299545, 
0.534593403339386, 0.06289756298065186, 0.6164460998596264, 1707435824747336869, 
0.48994332551956177, 1.0582849979400635, 0.5184226590699762, 1707435824759133918, 
0.25385016202926636, 0.40469884872436523, 0.737831405590271, 1707435824767312899, 
-0.22705185413360596, -0.3924117684364319, 0.6155247695923681, 1707435824777333684, 
-0.4475405812263489, 0.6098213195800781, 0.6180671837350317, 1707435824787331760, 
-0.07615059614181519, 0.19385439157485962, 0.5942759104457067, 1707435824797607327, 
0.6310358643531799, 0.5765270590782166, 0.6007639097153473, 1707435824807550588, 
0.06492644548416138, 0.051544368267059326, 0.5833950137369633, 1707435824817438262, 
-0.5299118757247925, 0.6294200420379639, 0.5826676111024487, 1707435824827337471, 
-0.3729204535484314, -0.19731175899505615, 0.5071246899666458, 1707435824838798099, 
-0.07377505302429199, -0.547814130783081, 0.7023815736606717, 1707435824847310008, 
0.29489314556121826, 0.728680431842804, 0.6247151125171462, 1707435824857334762, 
-0.006739675998687744, 0.24302315711975098, 0.6389107361311923, 1707435824867329366, 
0.10738557577133179, 0.13803303241729736, 0.6449874883111429, 1707435824877301758, 
-0.03668546676635742, 0.43043261766433716, 0.6401723815299666, 1707435824887348422, 
-0.33533215522766113, 0.462746262550354, 0.6375417158631573, 1707435824897285064, 
-0.2104642391204834, 0.7438312768936157, 0.6278416312344439, 1707435824907290392, 
-0.2537316679954529, -0.15903210639953613, 0.5145757747346319, 1707435824919323419, 
0.037514448165893555, 0.05193305015563965, 0.7733221506323456, 1707435824927298637, 
0.45178794860839844, 1.0522024631500244, 0.6173375677558471, 1707435824937299993, 
-0.07520061731338501, -0.07013076543807983, 0.6060649956057849, 1707435824947330510, 
-0.024003565311431885, -0.32678282260894775, 0.6093685643180693, 1707435824957305876, 
-0.0810326337814331, 0.356098473072052, 0.6115077027830544, 1707435824967288999, 
-0.5400155782699585, 0.1318395733833313, 0.6106456260636451, 1707435824977278413, 
-0.33765870332717896, 0.40139710903167725, 0.6109928063077397, 1707435824987254944, 
-0.18919092416763306, -0.34739118814468384, 0.5149382588067241, 1707435824998939735, 
0.45878398418426514, 0.3097527027130127, 0.7308744037777967, 1707435825007245280, 
0.37848764657974243, 1.0183557271957397, 0.6156019835714713, 1707435825017294371, 
-0.0987389087677002, -0.23758471012115479, 0.6158080816378325, 1707435825027355912, 
-0.34792691469192505, -0.037908196449279785, 0.6307981485845169, 1707435825037291684, 
-0.5068974494934082, 0.5089712738990784, 0.6214014660296084, 1707435825047439031, 
-0.025568842887878418, 0.4560878276824951, 0.6376436280755712, 1707435825057311582, 
0.008408129215240479, 0.3508262038230896, 0.6311907810193202, 1707435825067293643, 
0.28708773851394653, -0.4591847062110901, 0.530478095181404, 1707435825079070511, 
