acc_x, acc_y, angular_z, stamp, 
-0.34764885902404785, -0.12768131494522095, -0.04042715079207535, 1707435803989062467, 
-0.1701056957244873, 0.08412432670593262, -0.07694286538811126, 1707435803996562384, 
-0.06880062818527222, 0.267595112323761, -0.059776043145586065, 1707435804006560936, 
0.5762705206871033, 0.435228168964386, -0.07215456091964871, 1707435804016540677, 
0.005595505237579346, -0.742821216583252, -0.07875477826534959, 1707435804026570298, 
0.12776702642440796, 0.5445399880409241, -0.06732911930982478, 1707435804037831871, 
-0.3322247862815857, 0.2987339496612549, -0.10249964219585565, 1707435804046524793, 
-0.38884395360946655, -0.7280978560447693, -0.08406408906272342, 1707435804056798687, 
0.18129539489746094, 0.3783918023109436, -0.07353941181624847, 1707435804067948456, 
-0.057141661643981934, -0.5059889554977417, -0.10179303973656105, 1707435804076589209, 
0.3943374752998352, 0.5472407341003418, -0.08639080973844927, 1707435804086539649, 
0.13089489936828613, 0.10308915376663208, -0.09304473263328432, 1707435804096538285, 
-0.03773820400238037, -0.9476361870765686, -0.09090515263733086, 1707435804106497066, 
-0.3916882276535034, 0.9219995141029358, -0.0716304247347425, 1707435804118223989, 
-0.6934850811958313, 0.16142785549163818, -0.10657664308634078, 1707435804126536822, 
0.05285942554473877, -0.5433478951454163, -0.07840469381717276, 1707435804136777950, 
0.16328799724578857, -0.41543179750442505, -0.06091919228908497, 1707435804148993260, 
0.6373692154884338, -0.7277135252952576, -0.09506521711521572, 1707435804156518165, 
0.34130483865737915, 1.3601634502410889, -0.08005974682002522, 1707435804166558377, 
-0.1534940004348755, 0.41975146532058716, -0.11182407952175868, 1707435804176571468, 
0.011784851551055908, -0.7007932066917419, -0.1164685042455068, 1707435804186542278, 
-0.034106314182281494, 0.26966577768325806, -0.09774913803386355, 1707435804197768132, 
-0.27357691526412964, -0.2983829379081726, -0.1266978018760836, 1707435804206593908, 
-0.21775144338607788, 0.7920579314231873, -0.12354333866644435, 1707435804215591723, 
0.06116688251495361, 0.23861050605773926, -0.10680361745962877, 1707435804236577078, 
0.1714652180671692, 0.2104143500328064, -0.08597852173816589, 1707435804246577299, 
-0.14420384168624878, 0.01928609609603882, -0.08642820019505662, 1707435804256528088, 
0.049674808979034424, 0.1250123381614685, -0.07925890655072013, 1707435804266511690, 
0.2997819781303406, 0.08279091119766235, -0.07117313008903768, 1707435804278080723, 
-0.14294135570526123, -0.6297710537910461, -0.08799572816371204, 1707435804286535097, 
0.13533705472946167, 0.4078523516654968, -0.06025063876448694, 1707435804296584874, 
-0.4697437882423401, 0.2743755578994751, -0.059288944071136856, 1707435804309028900, 
-0.15354925394058228, -0.426119863986969, -0.10366352443970761, 1707435804316501272, 
-0.13406938314437866, 0.21162360906600952, -0.0812895257136443, 1707435804326543446, 
0.09360021352767944, -0.09261476993560791, -0.09105685543654994, 1707435804336512944, 
0.3333561420440674, 0.2657597064971924, -0.0897827749919589, 1707435804346512678, 
0.13892751932144165, 0.33055776357650757, -0.08466097762163635, 1707435804358201212, 
0.001765131950378418, -0.5031207203865051, -0.11875272735052253, 1707435804366496444, 
-0.40893590450286865, -0.46186351776123047, -0.08670425391725138, 1707435804376568854, 
-0.3368687629699707, -0.1375882625579834, -0.06877714430603918, 1707435804389018754, 
-0.45966100692749023, 0.02680039405822754, -0.10349794076745114, 1707435804396576226, 
0.13031959533691406, 0.4823041558265686, -0.07516741062528978, 1707435804406561321, 
0.4610103368759155, -0.20228791236877441, -0.0718364323949849, 1707435804416567129, 
-0.04997986555099487, -0.11325609683990479, -0.061966560823457036, 1707435804426574127, 
0.7004358768463135, 0.39745044708251953, -0.06007924518303055, 1707435804438532798, 
-0.5636605620384216, 0.28228676319122314, -0.10625814335642385, 1707435804446544483, 
-0.7739378809928894, 0.29395294189453125, -0.08965569445515341, 1707435804456562559, 
0.38404208421707153, 0.2188330888748169, -0.07542575725289856, 1707435804469057204, 
-0.0047716498374938965, -0.5770812630653381, -0.10200615405879303, 1707435804476607820, 
1.0005669593811035, -0.021047890186309814, -0.06416373140849661, 1707435804486549993, 
0.6439746022224426, -0.0038183927536010742, -0.06376187587133925, 1707435804496580208, 
-0.41644829511642456, -0.32082289457321167, -0.05374069650692339, 1707435804506528989, 
-0.1588534712791443, 0.10219401121139526, -0.04648279528562068, 1707435804518146850, 
-0.42747771739959717, -0.36778730154037476, -0.06387772224177668, 1707435804526578390, 
-0.1896229386329651, 0.5283918380737305, -0.05609188552975963, 1707435804536533672, 
0.043043673038482666, 0.5157512426376343, -0.06083234209747889, 1707435804549029392, 
0.09475988149642944, -0.7804551124572754, -0.104702195223649, 1707435804556504456, 
0.36431580781936646, 0.11888676881790161, -0.07589725811178936, 1707435804566565927, 
-0.014839887619018555, -0.16425079107284546, -0.07664196523937791, 1707435804576553485, 
-0.505459189414978, -0.14539474248886108, -0.07214185761621483, 1707435804586785528, 
-0.5557758808135986, 0.5911090970039368, -0.08316934366401584, 1707435804597769366, 
0.28765320777893066, -0.7297360897064209, -0.1176699196509832, 1707435804606525955, 
0.35055798292160034, 0.8562123775482178, -0.10862234602940522, 1707435804616565579, 
-0.3499019145965576, -0.46128183603286743, -0.10570380270349952, 1707435804635868871, 
-0.21956682205200195, -0.4288221001625061, -0.07042165126088491, 1707435804646625111, 
0.24002468585968018, -0.985037624835968, -0.06181527074792522, 1707435804656559513, 
-0.12552541494369507, 0.5075069665908813, -0.05785385484044743, 1707435804666538879, 
-0.005846679210662842, 0.750342607498169, -0.07187024838642078, 1707435804677909194, 
-0.5582661628723145, -1.02329683303833, -0.1006175176872735, 1707435804686555239, 
0.4668899178504944, 0.3062593340873718, -0.09600816434618578, 1707435804696564087, 
0.24530678987503052, 0.3824252486228943, -0.08603462914510433, 1707435804709103835, 
0.06976896524429321, 0.44837892055511475, -0.1583592679518662, 1707435804715647387, 
-0.18879234790802002, 0.4030279517173767, -0.092666604767973, 1707435804726592989, 
-0.5117350816726685, -1.4282023906707764, -0.081311638281536, 1707435804736571176, 
0.2456151247024536, 0.4836445450782776, -0.07165181631864607, 1707435804746542253, 
-0.30193495750427246, 0.5614718198776245, -0.0674247050332189, 1707435804758261754, 
0.4885667562484741, -0.4414256811141968, -0.0940290755325643, 1707435804766610322, 
-0.14801651239395142, -0.003340423107147217, -0.08264958234718078, 1707435804776626680, 
-0.27595359086990356, -0.7262082695960999, -0.07215823158851521, 1707435804787876488, 
0.26576685905456543, 0.7087951302528381, -0.1071480282498988, 1707435804796632139, 
0.13192075490951538, 0.6360095143318176, -0.11933846226835437, 1707435804805657537, 
-0.23577666282653809, -0.13113778829574585, -0.0733169040234677, 1707435804816924015, 
-0.030171453952789307, -0.033244788646698, -0.06462331602085498, 1707435804826759080, 
-0.31654298305511475, 0.20873874425888062, -0.050735013126979756, 1707435804837801406, 
0.011330783367156982, 0.3598882555961609, -0.060710068935149304, 1707435804846597122, 
-0.3710116744041443, -0.5378484129905701, -0.0778249478611579, 1707435804855639731, 
0.20679402351379395, 0.2961761951446533, -0.059156545277095525, 1707435804868055791, 
0.73473060131073, 0.41807377338409424, -0.08944388633126639, 1707435804876625186, 
0.20544540882110596, -0.24423420429229736, -0.08280168221242219, 1707435804886594883, 
0.06229621171951294, -0.2565799355506897, -0.06685237827148013, 1707435804896576857, 
-0.7638570070266724, -0.6858955025672913, -0.0578308023484921, 1707435804906561750, 
-0.23866689205169678, 0.4039101004600525, -0.043637107717151236, 1707435804917947679, 
-0.09710156917572021, 0.8988980650901794, -0.056639457559513405, 1707435804926581933, 
0.1478198766708374, -0.4378027319908142, -0.06532580207461106, 1707435804936586346, 
0.49251997470855713, -0.27831560373306274, -0.05878412318200492, 1707435804948097576, 
-0.38205766677856445, 0.2591012716293335, -0.07938149982874623, 1707435804956709104, 
-0.15013235807418823, 0.5473935604095459, -0.07766216266019597, 1707435804966553784, 
-0.41270601749420166, 0.0619010329246521, -0.08218985022966899, 1707435804976616681, 
-0.012592911720275879, -0.7285547852516174, -0.08537054210891383, 1707435804986783555, 
0.3901345729827881, -0.2776486277580261, -0.06761679090323965, 1707435804998202628, 
0.2414291501045227, 0.5315362811088562, -0.08653495539555091, 1707435805006526650, 
0.3821941018104553, 0.18645966053009033, -0.09246691057005754, 1707435805015670059, 
-0.3498361110687256, -0.30923283100128174, -0.08846292720749194, 1707435805036562491, 
-0.3145231604576111, 0.14145177602767944, -0.09097136675341909, 1707435805046636616, 
0.23966896533966064, 0.24825400114059448, -0.08717318592897087, 1707435805056537842, 
0.5237559080123901, -0.0033197402954101562, -0.08208401796938278, 1707435805066559337, 
0.62041175365448, -0.49640941619873047, -0.05263055863641014, 1707435805078578221, 
0.12941527366638184, 0.3734736442565918, -0.05730430140446475, 1707435805086574852, 
-0.04720723628997803, -0.2944381833076477, -0.050855543979969484, 1707435805096581676, 
-0.23132729530334473, -0.3060418367385864, -0.04489535183139526, 1707435805109020074, 
-0.6258567571640015, 0.9163340330123901, -0.089038055331207, 1707435805116783151, 
-0.3910423517227173, 0.32494884729385376, -0.08643112067556555, 1707435805126603343, 
-0.22044050693511963, 0.11812669038772583, -0.088714520775592, 1707435805136615162, 
0.2578918933868408, -1.1399102210998535, -0.08924786029156379, 1707435805146560959, 
0.6503898501396179, -0.5172579288482666, -0.061947973105302076, 1707435805158170893, 
0.3662281036376953, 1.235626220703125, -0.07506877964062299, 1707435805166572349, 
0.10512113571166992, -0.2376333475112915, -0.08069862752833136, 1707435805176600306, 
-0.6577662229537964, -0.49983036518096924, -0.06854032700244102, 1707435805189023483, 
-0.6671665906906128, -0.5221952795982361, -0.10856742902415313, 1707435805196562242, 
-0.22364658117294312, 0.1526694893836975, -0.07981290264733303, 1707435805206587542, 
0.3205568790435791, 1.4482392072677612, -0.08933380247551022, 1707435805216535189, 
0.6115158796310425, -0.8122421503067017, -0.10668675364513734, 1707435805226572612, 
0.1455044150352478, -0.7407301664352417, -0.08333575471406593, 1707435805237843934, 
-0.3181518316268921, 0.5672425627708435, -0.08483810690004913, 1707435805246547333, 
-0.22129398584365845, 0.07902991771697998, -0.06571727105574678, 1707435805256568957, 
-0.2731490731239319, 0.7768108248710632, -0.05156096260046307, 1707435805269108649, 
-0.41808652877807617, -0.8899346590042114, -0.09526791406145446, 1707435805276604521, 
0.3844354748725891, -0.49970197677612305, -0.06256987745323613, 1707435805286616569, 
0.59568190574646, 1.068735957145691, -0.07087551438398225, 1707435805296615114, 
0.03321564197540283, -0.3620072603225708, -0.09204839120291074, 1707435805306598240, 
0.12995117902755737, 0.10762536525726318, -0.08177446122348274, 1707435805318176466, 
-0.5496911406517029, -0.38470643758773804, -0.11591488385318435, 1707435805326614308, 
-0.3070904016494751, -0.4710845351219177, -0.08070899606138929, 1707435805336604892, 
0.2810559868812561, 0.8805729746818542, -0.06514299563775203, 1707435805348058180, 
0.24615442752838135, -0.430228590965271, -0.0986277746500416, 1707435805356594020, 
0.3505113124847412, -0.09771603345870972, -0.06793994831160648, 1707435805366648935, 
-0.17912226915359497, 0.2888227701187134, -0.06746370346780144, 1707435805376627887, 
-0.15958237648010254, -0.05902528762817383, -0.07144356423608433, 1707435805386798677, 
-0.1392192840576172, 0.7746849656105042, -0.06125111339867018, 1707435805398291250, 
0.35762935876846313, -0.29075682163238525, -0.0887697469690984, 1707435805406572433, 
0.11599409580230713, -0.41280877590179443, -0.05472595608151666, 1707435805416591135, 
-0.28815966844558716, -0.30810117721557617, -0.045083247794080725, 1707435805436590483, 
-0.28815966844558716, -0.30810117721557617, -0.057521364365125865, 1707435805446601352, 
0.035675048828125, 0.16624635457992554, -0.07860882959075792, 1707435805456564081, 
-0.3260977268218994, -0.39016348123550415, -0.0869206085349975, 1707435805466614241, 
0.25882190465927124, 0.013806819915771484, -0.0719940687208803, 1707435805477944931, 
-0.16104096174240112, -0.4507935643196106, -0.08692616672271253, 1707435805486735493, 
0.2585684061050415, 0.39642244577407837, -0.07122191328536534, 1707435805496809642, 
-0.3242110013961792, -0.4306343197822571, -0.08230852385320725, 1707435805516654133, 
0.07312053442001343, 0.2775564193725586, -0.10054512548709774, 1707435805536589251, 
0.4942563772201538, 0.023305654525756836, -0.1111547171049082, 1707435805546618628, 
-0.3123033046722412, -0.5014211535453796, -0.09366192210285036, 1707435805557953714, 
-0.12580156326293945, -0.30142539739608765, -0.10502727583223004, 1707435805566598723, 
0.29050904512405396, 0.34742820262908936, -0.08622197806439777, 1707435805576815552, 
0.0022466182708740234, 0.21052050590515137, -0.07950629513832447, 1707435805589111848, 
0.20907211303710938, -0.18774491548538208, -0.13393418511873792, 1707435805596614578, 
